GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME_x,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PTS_3,PTS_2,PTS_FT,PLAYER_NAME_y,E_NET_RATING,NET_RATING,AST_PCT,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,POSS,PIE,LOOSE_BALLS_RECOVERED,SCREEN_ASSISTS,TCHS,PTS_FB,GAME_DATE
22400336,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,34:05,7.0,15.0,0.467,1.0,1.0,1.0,4.0,5.0,0.8,1.0,5.0,6.0,1.0,0.0,1.0,3.0,1.0,19.0,9.0,3.0,12.0,4.0,Bennedict Mathurin,15.4,12.2,0.036,0.037,0.135,0.094,14.3,0.26,0.262,104.86,104.22,74,0.073,0.0,1.0,55,3.0,2024-12-06
22400336,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,36:41,7.0,15.0,0.467,3.0,5.0,0.6,4.0,4.0,1.0,2.0,5.0,7.0,2.0,0.0,0.0,1.0,1.0,21.0,-1.0,9.0,8.0,4.0,Pascal Siakam,0.5,-2.7,0.063,0.059,0.135,0.099,5.0,0.205,0.209,104.05,105.33,81,0.087,0.0,0.0,55,4.0,2024-12-06
22400336,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,31:55,6.0,10.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,1.0,6.0,7.0,4.0,2.0,2.0,1.0,1.0,15.0,9.0,9.0,6.0,0.0,Myles Turner,17.8,13.0,0.143,0.038,0.171,0.115,6.7,0.151,0.152,105.3,103.77,69,0.134,1.0,8.0,41,0.0,2024-12-06
22400336,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,21:37,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,0.0,1.0,1.0,8.0,4.0,0.0,8.0,0.0,Andrew Nembhard,12.0,8.5,0.211,0.0,0.261,0.146,10.0,0.12,0.122,104.45,104.36,47,0.149,0.0,1.0,42,0.0,2024-12-06
22400336,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,38:10,9.0,17.0,0.529,5.0,9.0,0.556,0.0,0.0,0.0,0.0,4.0,4.0,8.0,2.0,0.0,2.0,1.0,23.0,5.0,15.0,8.0,0.0,Tyrese Haliburton,11.9,4.5,0.258,0.0,0.098,0.055,7.4,0.213,0.22,104.98,105.03,84,0.122,0.0,2.0,92,3.0,2024-12-06
22400336,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,21:19,6.0,8.0,0.75,3.0,4.0,0.75,2.0,2.0,1.0,0.0,7.0,7.0,5.0,0.0,1.0,1.0,2.0,17.0,0.0,9.0,6.0,2.0,Obi Toppin,9.0,2.6,0.294,0.0,0.28,0.156,6.7,0.196,0.201,108.9,109.21,48,0.178,0.0,0.0,44,2.0,2024-12-06
22400336,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,22:51,8.0,14.0,0.571,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,5.0,2.0,0.0,3.0,0.0,17.0,6.0,3.0,14.0,0.0,T.J. McConnell,13.1,9.3,0.263,0.05,0.038,0.043,13.6,0.309,0.314,105.66,106.08,51,0.106,1.0,0.0,66,2.0,2024-12-06
22400336,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,23:32,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,4.0,1.0,0.0,0.0,1.0,7.0,9.0,3.0,4.0,0.0,Jarace Walker,19.4,15.3,0.167,0.053,0.16,0.114,0.0,0.109,0.113,100.8,103.0,51,0.088,0.0,0.0,41,0.0,2024-12-06
22400336,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,9:50,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,3.0,2.0,0.0,Johnny Furphy,12.1,7.0,0.0,0.111,0.091,0.1,0.0,0.08,0.084,104.02,107.34,23,0.07,1.0,1.0,12,2.0,2024-12-06
22400336,1610612754,IND,Indiana,1629650,Moses Brown,Moses,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Moses Brown,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-06
22400336,1610612754,IND,Indiana,1642402,Enrique Freeman,Enrique,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Enrique Freeman,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-06
22400336,1610612754,IND,Indiana,1631245,Quenton Jackson,Quenton,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Quenton Jackson,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-06
22400336,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,James Johnson,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-06
22400336,1610612754,IND,Indiana,1641803,Tristen Newton,Tristen,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Tristen Newton,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-06
22400336,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Ben Sheppard,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-06
22400336,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,33:52,12.0,22.0,0.545,5.0,9.0,0.556,3.0,5.0,0.6,0.0,3.0,3.0,3.0,1.0,0.0,4.0,1.0,32.0,-8.0,15.0,14.0,3.0,Zach LaVine,-15.7,-12.7,0.158,0.0,0.111,0.047,12.9,0.346,0.352,103.49,102.76,73,0.125,0.0,0.0,61,11.0,2024-12-06
22400336,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,F,,32:24,6.0,8.0,0.75,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,2.0,1.0,3.0,15.0,1.0,9.0,6.0,0.0,Ayo Dosunmu,0.4,3.3,0.192,0.0,0.071,0.032,7.1,0.115,0.118,101.93,102.96,69,0.099,0.0,1.0,60,4.0,2024-12-06
22400336,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,29:51,5.0,11.0,0.455,3.0,5.0,0.6,0.0,0.0,0.0,3.0,6.0,9.0,2.0,0.0,0.0,0.0,1.0,13.0,-9.0,9.0,4.0,0.0,Nikola Vučević,-15.6,-14.1,0.095,0.091,0.24,0.155,0.0,0.155,0.158,104.55,102.91,64,0.103,0.0,2.0,51,0.0,2024-12-06
22400336,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,31:57,7.0,19.0,0.368,4.0,12.0,0.333,1.0,1.0,1.0,0.0,4.0,4.0,9.0,1.0,0.0,2.0,2.0,19.0,7.0,12.0,6.0,1.0,Coby White,2.9,8.2,0.346,0.0,0.143,0.066,6.7,0.269,0.276,103.79,105.93,71,0.087,1.0,0.0,68,8.0,2024-12-06
22400336,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,26:24,5.0,13.0,0.385,0.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,6.0,1.0,0.0,3.0,1.0,10.0,-10.0,0.0,10.0,0.0,Josh Giddey,-19.3,-20.4,0.333,0.036,0.19,0.102,13.6,0.262,0.27,100.07,99.09,55,0.074,1.0,0.0,60,0.0,2024-12-06
22400336,1610612741,CHI,Chicago,1628366,Lonzo Ball,Lonzo,,,17:14,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,2.0,9.0,1.0,9.0,0.0,0.0,Lonzo Ball,-8.1,-0.9,0.235,0.0,0.182,0.069,0.0,0.111,0.113,110.58,112.8,41,0.101,0.0,0.0,41,0.0,2024-12-06
22400336,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,17:30,2.0,7.0,0.286,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,0.0,8.0,-1.0,6.0,0.0,2.0,Matas Buzelis,-12.6,-2.4,0.188,0.0,0.105,0.053,8.3,0.2,0.2,113.61,112.46,41,0.07,0.0,0.0,23,0.0,2024-12-06
22400336,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,18:09,3.0,6.0,0.5,0.0,3.0,0.0,4.0,4.0,1.0,3.0,4.0,7.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,6.0,4.0,Jalen Smith,-6.8,-3.3,0.0,0.158,0.25,0.2,0.0,0.178,0.179,105.15,107.11,41,0.095,1.0,0.0,25,2.0,2024-12-06
22400336,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,14:32,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,-8.0,3.0,0.0,0.0,Dalen Terry,-18.6,-13.1,0.083,0.0,0.143,0.065,0.0,0.056,0.055,111.61,113.92,33,0.047,0.0,0.0,18,0.0,2024-12-06
22400336,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,11:49,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,-10.0,0.0,2.0,0.0,Julian Phillips,-37.1,-40.0,0.0,0.067,0.0,0.04,0.0,0.071,0.074,98.79,101.55,25,0.042,0.0,0.0,16,2.0,2024-12-06
22400336,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,6:18,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,-8.0,0.0,2.0,0.0,Talen Horton-Tucker,-56.5,-57.1,0.0,0.0,0.167,0.083,33.3,0.214,0.216,106.21,106.67,14,0.03,0.0,0.0,12,2.0,2024-12-06
22400336,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Jevon Carter,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-06
22400336,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Torrey Craig,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-06
22400336,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Chris Duarte,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-06
22400338,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,29:32,4.0,11.0,0.364,2.0,5.0,0.4,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,3.0,10.0,5.0,6.0,4.0,0.0,Jaden McDaniels,2.4,8.2,0.105,0.071,0.037,0.055,0.0,0.151,0.159,101.68,99.14,61,0.043,0.0,0.0,39,2.0,2024-12-06
22400338,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,24:08,5.0,11.0,0.455,2.0,4.0,0.5,4.0,4.0,1.0,2.0,7.0,9.0,4.0,1.0,0.0,3.0,1.0,16.0,3.0,6.0,6.0,4.0,Julius Randle,7.0,8.2,0.286,0.087,0.259,0.18,15.0,0.281,0.291,101.91,98.45,49,0.182,0.0,0.0,43,2.0,2024-12-06
22400338,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,35:12,6.0,10.0,0.6,0.0,0.0,0.0,5.0,5.0,1.0,2.0,9.0,11.0,1.0,1.0,0.0,3.0,3.0,17.0,19.0,0.0,12.0,5.0,Rudy Gobert,17.0,24.8,0.042,0.059,0.257,0.159,18.8,0.176,0.179,101.59,98.86,73,0.134,0.0,3.0,56,2.0,2024-12-06
22400338,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,34:57,11.0,18.0,0.611,4.0,10.0,0.4,4.0,4.0,1.0,0.0,4.0,4.0,9.0,1.0,2.0,4.0,1.0,30.0,23.0,12.0,14.0,4.0,Anthony Edwards,30.7,31.9,0.474,0.0,0.095,0.056,12.5,0.284,0.288,101.11,98.88,72,0.237,1.0,0.0,80,0.0,2024-12-06
22400338,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,26:53,5.0,12.0,0.417,3.0,9.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,1.0,3.0,2.0,13.0,12.0,9.0,4.0,0.0,Mike Conley,10.0,21.8,0.235,0.0,0.16,0.078,15.8,0.227,0.23,102.08,98.18,55,0.12,0.0,0.0,56,0.0,2024-12-06
22400338,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,18:24,2.0,5.0,0.4,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,5.0,16.0,3.0,2.0,0.0,Nickeil Alexander-Walker,38.8,41.0,0.133,0.053,0.036,0.043,12.5,0.136,0.137,106.33,101.74,39,0.023,2.0,1.0,23,3.0,2024-12-06
22400338,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,32:16,4.0,10.0,0.4,1.0,5.0,0.2,0.0,0.0,0.0,1.0,9.0,10.0,4.0,3.0,2.0,0.0,1.0,9.0,20.0,3.0,6.0,0.0,Naz Reid,23.7,29.0,0.16,0.03,0.214,0.133,0.0,0.123,0.126,106.96,102.64,69,0.172,1.0,2.0,53,0.0,2024-12-06
22400338,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,24:51,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,0.0,4.0,4.0,6.0,1.0,1.0,1.0,1.0,5.0,9.0,3.0,2.0,0.0,Donte DiVincenzo,12.1,13.5,0.3,0.0,0.125,0.067,7.1,0.125,0.13,107.15,102.39,54,0.101,1.0,0.0,59,0.0,2024-12-06
22400338,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,4:59,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-6.0,0.0,0.0,0.0,Josh Minott,-61.0,-68.5,0.0,0.0,0.0,0.0,50.0,0.133,0.149,114.43,115.59,13,-0.038,0.0,0.0,6,0.0,2024-12-06
22400338,1610612750,MIN,Minnesota,1628408,PJ Dozier,PJ,,,2:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,PJ Dozier,-80.0,-86.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.09,120.0,6,0.0,0.0,0.0,7,0.0,2024-12-06
22400338,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,,2:12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,Terrence Shannon Jr.,-80.0,-86.7,0.0,0.0,0.0,0.0,0.0,0.143,0.167,109.09,120.0,6,-0.154,0.0,0.0,4,0.0,2024-12-06
22400338,1610612750,MIN,Minnesota,1630227,Daishen Nix,Daishen,,,2:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0,0.0,0.0,0.0,Daishen Nix,-80.0,-86.7,0.0,0.0,0.0,0.0,100.0,0.143,0.167,109.09,120.0,6,-0.154,0.0,0.0,5,0.0,2024-12-06
22400338,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,,2:12,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0.0,2.0,0.0,Luka Garza,-80.0,-86.7,0.0,0.333,0.0,0.333,0.0,0.286,0.333,109.09,120.0,6,0.231,0.0,0.0,6,0.0,2024-12-06
22400338,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,19:24,3.0,8.0,0.375,1.0,3.0,0.333,4.0,4.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,11.0,-1.0,3.0,4.0,4.0,Andrew Wiggins,0.0,-5.3,0.0,0.043,0.053,0.048,16.7,0.267,0.278,98.23,95.26,39,0.081,0.0,0.0,24,4.0,2024-12-06
22400338,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,F,,28:39,6.0,15.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,13.0,-7.0,3.0,10.0,0.0,Jonathan Kuminga,-1.5,-11.9,0.063,0.037,0.037,0.037,15.8,0.286,0.295,100.49,98.88,59,0.015,2.0,0.0,52,2.0,2024-12-06
22400338,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,C,,22:11,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,1.0,0.0,2.0,2.0,-11.0,0.0,2.0,0.0,Kevon Looney,-15.6,-25.6,0.188,0.053,0.211,0.132,0.0,0.021,0.022,95.64,93.04,43,0.094,0.0,6.0,40,0.0,2024-12-06
22400338,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,G,,24:50,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,0.0,6.0,6.0,2.0,2.0,0.0,2.0,0.0,8.0,-16.0,6.0,2.0,0.0,Brandin Podziemski,-31.0,-35.5,0.143,0.0,0.3,0.125,18.2,0.153,0.161,98.33,98.6,52,0.111,0.0,0.0,61,0.0,2024-12-06
22400338,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,32:08,6.0,17.0,0.353,3.0,9.0,0.333,8.0,8.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,3.0,0.0,23.0,-3.0,9.0,6.0,8.0,Stephen Curry,2.4,-7.9,0.2,0.033,0.033,0.033,11.1,0.303,0.319,101.93,100.1,68,0.094,0.0,1.0,61,0.0,2024-12-06
22400338,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,,,11:22,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,3.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,3.0,-5.0,0.0,2.0,1.0,Trayce Jackson-Davis,-21.1,-17.5,0.2,0.176,0.077,0.133,14.3,0.214,0.212,105.99,103.46,24,0.017,0.0,0.0,22,0.0,2024-12-06
22400338,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,6:31,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,-3.0,3.0,0.0,0.0,Moses Moody,-24.3,-12.6,0.0,0.111,0.0,0.063,33.3,0.167,0.16,107.1,99.44,13,0.041,,,7,0.0,2024-12-06
22400338,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,,,26:29,4.0,8.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,1.0,8.0,9.0,6.0,2.0,1.0,2.0,3.0,10.0,-15.0,3.0,6.0,1.0,Draymond Green,-20.7,-25.9,0.667,0.029,0.276,0.141,12.5,0.147,0.151,109.87,105.12,58,0.202,0.0,1.0,55,3.0,2024-12-06
22400338,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,11:46,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,Kyle Anderson,14.7,8.3,0.143,0.0,0.083,0.045,0.0,0.103,0.107,106.04,102.04,24,0.119,0.0,1.0,24,0.0,2024-12-06
22400338,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,16:55,0.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,1.0,1.0,1.0,2.0,1.0,1.0,-14.0,0.0,0.0,1.0,Gary Payton II,-26.6,-35.2,0.143,0.053,0.238,0.15,28.6,0.146,0.15,111.56,106.45,37,0.039,0.0,0.0,29,0.0,2024-12-06
22400338,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,13:22,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,-3.0,0.0,4.0,0.0,Buddy Hield,-10.8,-14.8,0.0,0.0,0.158,0.088,42.9,0.189,0.201,116.08,113.13,33,0.118,0.0,0.0,23,2.0,2024-12-06
22400338,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,,,19:43,2.0,7.0,0.286,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,-3.0,6.0,0.0,0.0,Lindy Waters III,-7.5,-11.7,0.0,0.0,0.0,0.0,12.5,0.17,0.174,104.33,104.67,44,-0.012,0.0,0.0,30,3.0,2024-12-06
22400338,1610612744,GSW,Golden State,1630311,Pat Spencer,Pat,,,6:42,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,-4.0,0.0,2.0,0.0,Pat Spencer,-29.3,-25.0,1.0,0.0,0.0,0.0,28.6,0.294,0.296,110.61,114.63,16,0.074,0.0,0.0,16,2.0,2024-12-06
22400335,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,9:10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,-6.0,0.0,0.0,0.0,Taurean Prince,-35.1,-38.0,0.143,0.0,0.222,0.105,33.3,0.095,0.1,98.02,96.87,19,0.037,0.0,0.0,12,0.0,2024-12-06
22400335,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,36:25,13.0,25.0,0.52,0.0,1.0,0.0,4.0,6.0,0.667,1.0,10.0,11.0,1.0,0.0,0.0,1.0,0.0,30.0,-4.0,0.0,26.0,4.0,Giannis Antetokounmpo,-10.3,-5.5,0.063,0.024,0.27,0.141,3.3,0.345,0.353,96.8,96.22,73,0.176,0.0,5.0,85,2.0,2024-12-06
22400335,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,38:17,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,1.0,3.0,5.0,-14.0,3.0,2.0,0.0,Brook Lopez,-23.2,-18.9,0.0,0.071,0.056,0.064,14.3,0.082,0.082,93.54,92.77,74,0.003,0.0,4.0,21,0.0,2024-12-06
22400335,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,12:24,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,-8.0,0.0,2.0,0.0,Andre Jackson Jr.,-39.1,-23.1,0.125,0.0,0.091,0.042,40.0,0.16,0.155,96.72,96.8,24,0.0,1.0,1.0,12,0.0,2024-12-06
22400335,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,40:27,12.0,25.0,0.48,4.0,12.0,0.333,3.0,3.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,1.0,3.0,31.0,-7.0,12.0,16.0,3.0,Damian Lillard,-16.4,-11.6,0.182,0.023,0.103,0.06,3.3,0.28,0.28,96.04,94.92,81,0.141,0.0,1.0,90,3.0,2024-12-06
22400335,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,,,23:08,2.0,10.0,0.2,1.0,3.0,0.333,6.0,6.0,1.0,0.0,3.0,3.0,5.0,2.0,1.0,1.0,3.0,11.0,3.0,3.0,2.0,6.0,Khris Middleton,-3.3,3.9,0.294,0.0,0.12,0.056,5.6,0.22,0.229,98.93,100.63,49,0.095,0.0,1.0,44,0.0,2024-12-06
22400335,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,20:52,4.0,15.0,0.267,0.0,4.0,0.0,1.0,2.0,0.5,7.0,11.0,18.0,3.0,0.0,0.0,1.0,2.0,9.0,7.0,0.0,8.0,1.0,Bobby Portis,7.7,14.4,0.2,0.269,0.524,0.383,5.0,0.327,0.337,93.99,93.16,41,0.125,1.0,2.0,40,0.0,2024-12-06
22400335,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,22:46,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,6.0,0.0,0.0,AJ Green,-2.0,2.8,0.0,0.0,0.1,0.043,20.0,0.086,0.09,97.86,95.96,47,0.048,0.0,1.0,14,0.0,2024-12-06
22400335,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,36:31,4.0,6.0,0.667,3.0,5.0,0.6,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,3.0,11.0,-6.0,9.0,2.0,0.0,Gary Trent Jr.,-10.2,-6.9,0.04,0.0,0.108,0.049,0.0,0.07,0.072,93.54,92.67,70,0.078,0.0,0.0,28,0.0,2024-12-06
22400335,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,MarJon Beauchamp,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-06
22400335,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Pat Connaughton,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-06
22400335,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Ryan Rollins,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-06
22400335,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Stanley Umude,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-06
22400335,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Delon Wright,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-12-06
22400335,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,F,,34:28,10.0,21.0,0.476,3.0,9.0,0.333,2.0,2.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,3.0,25.0,5.0,9.0,14.0,2.0,Jaylen Brown,12.4,7.2,0.158,0.029,0.05,0.04,3.8,0.311,0.316,96.71,96.09,69,0.112,3.0,0.0,57,3.0,2024-12-06
