GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME_x,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PTS_3,PTS_2,PTS_FT,PLAYER_NAME_y,E_NET_RATING,NET_RATING,AST_PCT,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,POSS,PIE,LOOSE_BALLS_RECOVERED,SCREEN_ASSISTS,TCHS,PTS_FB,GAME_DATE
22400265,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,31:57,3.0,8.0,0.375,1.0,3.0,0.333,4.0,4.0,1.0,0.0,1.0,1.0,5.0,2.0,0.0,4.0,2.0,11.0,16.0,3.0,4.0,4.0,Anthony Black,19.9,22.3,0.227,0.0,0.037,0.018,21.1,0.189,0.193,92.63,93.15,63,0.069,2.0,0.0,67,4.0,2024-11-23
22400265,1610612753,ORL,Orlando,1629021,Moritz Wagner,Moritz,,,27:43,7.0,11.0,0.636,1.0,4.0,0.25,3.0,4.0,0.75,4.0,3.0,7.0,5.0,1.0,0.0,1.0,2.0,18.0,6.0,3.0,12.0,3.0,Moritz Wagner,10.4,9.3,0.357,0.121,0.115,0.119,5.3,0.203,0.21,92.65,92.65,54,0.24,3.0,3.0,61,4.0,2024-11-23
22400265,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,22:37,1.0,6.0,0.167,0.0,2.0,0.0,3.0,4.0,0.75,3.0,9.0,12.0,0.0,2.0,3.0,0.0,1.0,5.0,11.0,0.0,2.0,3.0,Jonathan Isaac,21.9,26.7,0.0,0.115,0.409,0.25,0.0,0.143,0.144,98.09,96.57,45,0.139,1.0,1.0,45,1.0,2024-11-23
22400265,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,18:00,2.0,3.0,0.667,1.0,2.0,0.5,2.0,3.0,0.667,1.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,7.0,3.0,3.0,2.0,2.0,Gary Harris,4.3,15.0,0.0,0.04,0.071,0.051,0.0,0.067,0.067,93.49,93.33,34,0.116,1.0,0.0,22,2.0,2024-11-23
22400265,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,,15:00,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,6.0,4.0,0.0,Jett Howard,6.6,11.5,0.0,0.167,0.091,0.138,0.0,0.216,0.217,84.16,83.2,26,0.158,,,18,2.0,2024-11-23
22400265,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,,10:26,1.0,6.0,0.167,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,-5.0,0.0,2.0,2.0,Cole Anthony,-28.8,-28.6,0.125,0.063,0.111,0.08,11.1,0.258,0.269,101.81,98.87,22,-0.043,0.0,0.0,26,2.0,2024-11-23
22400265,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,5:36,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,Caleb Houstan,-96.8,-80.0,0.0,0.0,0.0,0.0,0.0,0.118,0.126,80.91,85.71,10,-0.1,,,4,0.0,2024-11-23
22400265,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,,,2:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,Cory Joseph,-58.0,-60.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,99.16,100.25,6,0.174,0.0,0.0,6,0.0,2024-11-23
22400266,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,31:37,10.0,14.0,0.714,6.0,10.0,0.6,0.0,0.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,0.0,3.0,26.0,10.0,18.0,8.0,0.0,Jaylen Wells,20.8,19.0,0.194,0.042,0.1,0.074,0.0,0.184,0.183,106.27,103.24,67,0.141,0.0,0.0,38,3.0,2024-11-23
22400266,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,26:07,7.0,15.0,0.467,3.0,7.0,0.429,6.0,8.0,0.75,2.0,2.0,4.0,4.0,1.0,2.0,1.0,3.0,23.0,4.0,9.0,8.0,6.0,Jaren Jackson Jr.,8.1,12.4,0.19,0.091,0.067,0.077,4.2,0.317,0.322,101.52,99.27,53,0.133,0.0,0.0,44,0.0,2024-11-23
22400266,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,C,,24:12,6.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,8.0,2.0,0.0,0.0,0.0,2.0,12.0,9.0,0.0,12.0,0.0,Brandon Clarke,13.2,23.0,0.08,0.1,0.214,0.167,0.0,0.1,0.099,104.63,101.18,50,0.135,1.0,0.0,32,4.0,2024-11-23
22400266,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,30:03,4.0,14.0,0.286,1.0,5.0,0.2,4.0,6.0,0.667,2.0,5.0,7.0,2.0,0.0,1.0,2.0,1.0,13.0,5.0,3.0,6.0,4.0,Desmond Bane,2.9,3.9,0.071,0.065,0.143,0.106,9.5,0.241,0.25,103.48,102.23,65,0.043,1.0,0.0,64,5.0,2024-11-23
22400266,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,G,,31:28,13.0,16.0,0.813,3.0,6.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,10.0,0.0,0.0,4.0,2.0,30.0,-4.0,9.0,20.0,1.0,Scotty Pippen Jr.,-9.5,-1.8,0.455,0.0,0.067,0.032,13.3,0.25,0.25,105.59,103.73,67,0.176,0.0,0.0,84,8.0,2024-11-23
22400266,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,23:47,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,10.0,2.0,6.0,4.0,0.0,Luke Kennard,12.3,3.6,0.08,0.048,0.136,0.093,0.0,0.127,0.134,111.93,113.02,56,0.082,0.0,0.0,40,3.0,2024-11-23
22400266,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,23:36,4.0,10.0,0.4,1.0,4.0,0.25,1.0,2.0,0.5,3.0,7.0,10.0,5.0,2.0,0.0,3.0,2.0,10.0,12.0,3.0,6.0,1.0,Santi Aldama,27.3,20.1,0.208,0.15,0.304,0.233,15.8,0.233,0.244,108.59,108.79,54,0.097,1.0,0.0,57,0.0,2024-11-23
22400266,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,19:05,5.0,6.0,0.833,3.0,3.0,1.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,1.0,1.0,0.0,1.0,14.0,5.0,9.0,4.0,1.0,Jay Huff,12.3,3.0,0.059,0.053,0.222,0.135,0.0,0.135,0.144,110.43,111.89,46,0.156,0.0,1.0,27,3.0,2024-11-23
22400266,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,18:28,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,Jake LaRavia,-1.0,-0.5,0.375,0.05,0.13,0.093,7.7,0.14,0.148,104.75,103.97,41,0.044,0.0,0.0,36,2.0,2024-11-23
22400266,1610612763,MEM,Memphis,1642285,Cam Spencer,Cam,,,11:37,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,0.0,2.0,0.0,Cam Spencer,45.7,46.8,0.0,0.0,0.063,0.045,0.0,0.038,0.039,104.79,107.43,25,0.02,0.0,1.0,21,0.0,2024-11-23
22400266,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Yuki Kawamura,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-23
22400266,1610612763,MEM,Memphis,1629723,John Konchar,John,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,John Konchar,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-23
22400266,1610612741,CHI,Chicago,203897,Zach LaVine,Zach,F,,34:10,10.0,19.0,0.526,3.0,6.0,0.5,6.0,6.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,29.0,-18.0,9.0,14.0,6.0,Zach LaVine,-22.7,-22.3,0.0,0.0,0.111,0.05,4.5,0.265,0.264,107.75,104.66,74,0.112,0.0,1.0,47,2.0,2024-11-23
22400266,1610612741,CHI,Chicago,1630245,Ayo Dosunmu,Ayo,F,,29:20,3.0,7.0,0.429,2.0,4.0,0.5,0.0,2.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,2.0,8.0,-25.0,6.0,2.0,0.0,Ayo Dosunmu,-37.8,-40.9,0.2,0.0,0.043,0.018,7.1,0.123,0.126,106.82,105.55,65,0.028,1.0,1.0,53,0.0,2024-11-23
22400266,1610612741,CHI,Chicago,202696,Nikola Vučević,Nikola,C,,28:02,9.0,14.0,0.643,2.0,4.0,0.5,6.0,6.0,1.0,4.0,4.0,8.0,3.0,1.0,0.0,5.0,3.0,26.0,-12.0,6.0,14.0,6.0,Nikola Vučević,-19.3,-19.4,0.136,0.148,0.167,0.157,20.8,0.296,0.293,110.34,106.16,62,0.124,0.0,2.0,66,0.0,2024-11-23
22400266,1610612741,CHI,Chicago,1629632,Coby White,Coby,G,,29:54,4.0,11.0,0.364,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,4.0,5.0,1.0,1.0,1.0,3.0,11.0,-5.0,6.0,4.0,1.0,Coby White,-2.5,-5.6,0.185,0.059,0.065,0.062,5.6,0.173,0.177,108.52,106.76,66,0.051,0.0,1.0,59,0.0,2024-11-23
22400266,1610612741,CHI,Chicago,1630581,Josh Giddey,Josh,G,,21:02,5.0,10.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,8.0,0.0,2.0,0.0,1.0,12.0,-4.0,6.0,6.0,0.0,Josh Giddey,-12.3,-11.7,0.4,0.048,0.375,0.189,0.0,0.185,0.19,107.03,106.12,47,0.156,1.0,1.0,62,0.0,2024-11-23
22400266,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,,,12:48,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-8.0,0.0,2.0,0.0,Dalen Terry,-33.3,-30.8,0.0,0.0,0.0,0.0,0.0,0.156,0.153,111.6,110.63,30,-0.024,0.0,0.0,20,2.0,2024-11-23
22400266,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,,,29:24,6.0,13.0,0.462,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,14.0,10.0,6.0,8.0,0.0,Matas Buzelis,11.5,11.5,0.038,0.038,0.067,0.054,6.7,0.192,0.194,106.58,106.12,66,0.043,0.0,1.0,32,2.0,2024-11-23
22400266,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,17:49,4.0,7.0,0.571,1.0,3.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,5.0,0.0,1.0,1.0,0.0,10.0,3.0,3.0,6.0,1.0,Talen Horton-Tucker,2.1,7.9,0.385,0.0,0.118,0.05,7.1,0.209,0.21,101.73,102.38,38,0.162,0.0,0.0,36,1.0,2024-11-23
22400266,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,,,15:22,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,7.0,-8.0,3.0,4.0,0.0,Jalen Smith,-25.3,-22.9,0.0,0.048,0.308,0.147,0.0,0.135,0.144,101.96,109.33,35,0.154,0.0,4.0,24,0.0,2024-11-23
22400266,1610612741,CHI,Chicago,1628470,Torrey Craig,Torrey,,,8:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-15.0,0.0,0.0,0.0,Torrey Craig,-77.0,-83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.95,103.47,18,-0.072,0.0,0.0,12,0.0,2024-11-23
22400266,1610612741,CHI,Chicago,1630537,Chris Duarte,Chris,,,4:36,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,0.0,Chris Duarte,100.0,100.0,0.0,0.333,0.167,0.222,0.0,0.091,0.1,93.91,93.91,9,0.231,0.0,0.0,7,3.0,2024-11-23
22400266,1610612741,CHI,Chicago,1630604,E.J. Liddell,E.J.,,,4:36,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,9.0,6.0,0.0,0.0,E.J. Liddell,100.0,100.0,0.333,0.0,0.0,0.0,0.0,0.273,0.3,93.91,93.91,9,0.333,1.0,0.0,8,0.0,2024-11-23
22400266,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,,,4:36,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,9.0,3.0,0.0,0.0,Jevon Carter,100.0,100.0,0.25,0.0,0.0,0.0,25.0,0.273,0.3,93.91,93.91,9,0.103,,,5,0.0,2024-11-23
22400269,1610612744,GSW,Golden State,203952,Andrew Wiggins,Andrew,F,,33:08,6.0,16.0,0.375,4.0,10.0,0.4,4.0,5.0,0.8,2.0,3.0,5.0,3.0,1.0,0.0,0.0,1.0,20.0,1.0,12.0,4.0,4.0,Andrew Wiggins,-6.2,-0.1,0.158,0.044,0.097,0.066,0.0,0.228,0.227,92.63,91.99,64,0.137,1.0,0.0,72,0.0,2024-11-23
22400269,1610612744,GSW,Golden State,203110,Draymond Green,Draymond,F,,26:41,0.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,8.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,Draymond Green,0.0,0.0,0.4,0.054,0.185,0.109,0.0,0.097,0.098,88.86,88.14,49,0.034,3.0,1.0,62,0.0,2024-11-23
22400269,1610612744,GSW,Golden State,1631218,Trayce Jackson-Davis,Trayce,C,,23:19,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,3.0,0.0,0.0,0.0,2.0,12.0,-7.0,0.0,12.0,0.0,Trayce Jackson-Davis,-14.8,-21.1,0.231,0.129,0.182,0.151,0.0,0.214,0.223,90.74,90.58,45,0.123,1.0,4.0,52,0.0,2024-11-23
22400269,1610612744,GSW,Golden State,1630322,Lindy Waters III,Lindy,G,,25:11,4.0,12.0,0.333,3.0,8.0,0.375,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,3.0,11.0,-8.0,9.0,2.0,0.0,Lindy Waters III,-19.6,-17.0,0.063,0.051,0.095,0.067,0.0,0.194,0.195,89.81,89.58,47,0.043,0.0,0.0,43,0.0,2024-11-23
22400269,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,31:59,5.0,16.0,0.313,3.0,10.0,0.3,1.0,1.0,1.0,2.0,5.0,7.0,5.0,0.0,0.0,3.0,1.0,14.0,4.0,9.0,4.0,1.0,Stephen Curry,3.5,6.7,0.238,0.043,0.152,0.089,12.5,0.247,0.247,91.53,90.03,60,0.079,0.0,0.0,62,0.0,2024-11-23
22400269,1610612744,GSW,Golden State,1627780,Gary Payton II,Gary,,,12:55,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,5.0,7.0,3.0,2.0,0.0,Gary Payton II,35.0,34.2,0.125,0.0,0.063,0.033,16.7,0.179,0.187,95.98,96.64,25,0.064,1.0,0.0,18,0.0,2024-11-23
22400269,1610612744,GSW,Golden State,1627741,Buddy Hield,Buddy,,,23:51,4.0,9.0,0.444,3.0,7.0,0.429,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,2.0,11.0,-2.0,9.0,2.0,0.0,Buddy Hield,-3.9,-4.0,0.308,0.038,0.0,0.019,13.3,0.2,0.211,96.91,100.65,50,0.077,0.0,0.0,41,0.0,2024-11-23
22400269,1610612744,GSW,Golden State,1630541,Moses Moody,Moses,,,21:49,2.0,8.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,-13.0,0.0,4.0,2.0,Moses Moody,-24.2,-34.3,0.071,0.042,0.0,0.021,0.0,0.184,0.19,97.73,96.81,45,0.029,0.0,1.0,33,2.0,2024-11-23
22400269,1610612744,GSW,Golden State,1626172,Kevon Looney,Kevon,,,12:40,4.0,5.0,0.8,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,0.0,2.0,0.0,2.0,2.0,8.0,-10.0,0.0,8.0,0.0,Kevon Looney,-40.5,-38.5,0.0,0.214,0.364,0.28,25.0,0.276,0.275,98.0,98.53,26,0.173,0.0,2.0,27,0.0,2024-11-23
22400269,1610612744,GSW,Golden State,1641764,Brandin Podziemski,Brandin,,,15:34,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,-14.0,0.0,0.0,0.0,Brandin Podziemski,-42.7,-49.9,0.2,0.0,0.188,0.091,16.7,0.114,0.118,98.8,98.67,33,0.017,0.0,0.0,39,0.0,2024-11-23
22400269,1610612744,GSW,Golden State,203937,Kyle Anderson,Kyle,,,12:53,3.0,5.0,0.6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,2.0,6.0,-8.0,0.0,6.0,0.0,Kyle Anderson,-28.0,-28.0,0.2,0.0,0.294,0.128,14.3,0.188,0.191,96.41,94.99,25,0.13,0.0,0.0,23,0.0,2024-11-23
22400269,1610612744,GSW,Golden State,1630228,Jonathan Kuminga,Jonathan,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Jonathan Kuminga,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-23
22400269,1610612744,GSW,Golden State,1630611,Gui Santos,Gui,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Gui Santos,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-23
22400269,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,F,,34:27,4.0,11.0,0.364,1.0,8.0,0.125,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,2.0,0.0,2.0,9.0,6.0,3.0,6.0,0.0,Julian Champagnie,12.2,9.2,0.04,0.0,0.111,0.064,0.0,0.157,0.16,91.44,90.57,65,0.047,0.0,1.0,40,2.0,2024-11-23
22400269,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,31:42,7.0,8.0,0.875,2.0,3.0,0.667,6.0,8.0,0.75,2.0,6.0,8.0,2.0,1.0,1.0,0.0,1.0,22.0,-4.0,6.0,10.0,6.0,Harrison Barnes,-3.2,-3.1,0.133,0.063,0.13,0.103,0.0,0.167,0.169,92.37,90.85,59,0.242,1.0,0.0,53,0.0,2024-11-23
22400269,1610612759,SAS,San Antonio,1641705,Victor Wembanyama,Victor,C,,34:17,9.0,21.0,0.429,4.0,13.0,0.308,3.0,4.0,0.75,0.0,7.0,7.0,9.0,1.0,3.0,4.0,3.0,25.0,16.0,12.0,10.0,3.0,Victor Wembanyama,17.1,22.7,0.429,0.0,0.167,0.096,11.1,0.37,0.372,91.73,91.73,66,0.159,1.0,0.0,70,3.0,2024-11-23
22400269,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,G,,32:47,7.0,15.0,0.467,2.0,7.0,0.286,3.0,4.0,0.75,0.0,3.0,3.0,3.0,1.0,0.0,2.0,1.0,19.0,14.0,6.0,10.0,3.0,Stephon Castle,20.9,25.3,0.15,0.0,0.065,0.039,9.1,0.268,0.271,93.32,93.73,63,0.119,1.0,0.0,58,4.0,2024-11-23
22400269,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,28:37,3.0,7.0,0.429,2.0,4.0,0.5,1.0,1.0,1.0,0.0,3.0,3.0,7.0,0.0,2.0,0.0,2.0,9.0,-5.0,6.0,2.0,1.0,Chris Paul,-17.2,-11.6,0.368,0.0,0.091,0.048,0.0,0.117,0.118,89.78,89.75,54,0.106,0.0,1.0,59,0.0,2024-11-23
22400269,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,12:09,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,-8.0,0.0,0.0,0.0,Zach Collins,-19.1,-25.4,0.143,0.063,0.167,0.118,0.0,0.143,0.149,97.01,94.88,23,-0.027,1.0,1.0,21,0.0,2024-11-23
22400269,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,23:04,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,3.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,0.0,Tre Jones,15.8,19.0,0.188,0.12,0.094,0.105,0.0,0.057,0.058,97.14,96.76,45,0.098,0.0,0.0,47,2.0,2024-11-23
22400269,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,12:51,2.0,5.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,6.0,3.0,0.0,4.0,2.0,Malaki Branham,11.2,17.6,0.143,0.067,0.071,0.069,12.5,0.226,0.228,99.97,100.87,26,0.068,0.0,0.0,16,2.0,2024-11-23
22400269,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,16:31,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,1.0,7.0,8.0,1.0,1.0,0.0,0.0,1.0,5.0,14.0,3.0,2.0,0.0,Sandro Mamukelashvili,45.0,43.2,0.077,0.056,0.35,0.211,0.0,0.154,0.161,98.93,100.26,34,0.164,1.0,0.0,31,0.0,2024-11-23
22400269,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,,13:37,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,7.0,8.0,3.0,4.0,0.0,Blake Wesley,30.4,35.5,0.111,0.067,0.053,0.059,14.3,0.207,0.205,92.78,89.89,25,0.116,0.0,0.0,22,0.0,2024-11-23
22400269,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Charles Bassey,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-23
22400269,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Sidy Cissoko,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0,,,,0,,2024-11-23
22400270,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,36:14,10.0,15.0,0.667,4.0,7.0,0.571,0.0,1.0,0.0,1.0,10.0,11.0,4.0,1.0,0.0,2.0,2.0,24.0,30.0,12.0,12.0,0.0,Michael Porter Jr.,41.3,39.0,0.138,0.04,0.263,0.175,9.5,0.205,0.211,99.6,102.01,77,0.167,0.0,0.0,67,0.0,2024-11-23
22400270,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,F,,35:25,5.0,8.0,0.625,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,1.0,1.0,1.0,11.0,28.0,3.0,8.0,0.0,Peyton Watson,35.9,37.6,0.063,0.077,0.081,0.079,9.1,0.113,0.115,96.98,96.9,72,0.078,0.0,0.0,35,2.0,2024-11-23
22400270,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,36:37,12.0,20.0,0.6,3.0,7.0,0.429,7.0,8.0,0.875,2.0,11.0,13.0,8.0,2.0,1.0,6.0,3.0,34.0,39.0,9.0,18.0,7.0,Nikola Jokić,50.0,48.9,0.276,0.071,0.268,0.188,15.8,0.349,0.358,100.07,101.59,78,0.224,0.0,6.0,103,7.0,2024-11-23
22400270,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,31:26,7.0,7.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,16.0,13.0,6.0,10.0,0.0,Christian Braun,24.0,18.8,0.111,0.0,0.067,0.042,16.7,0.122,0.129,102.41,105.37,69,0.114,0.0,0.0,35,4.0,2024-11-23
22400270,1610612743,DEN,Denver,1627750,Jamal Murray,Jamal,G,,29:42,5.0,12.0,0.417,2.0,4.0,0.5,2.0,6.0,0.333,0.0,5.0,5.0,5.0,1.0,0.0,2.0,2.0,14.0,20.0,6.0,6.0,2.0,Jamal Murray,34.3,29.6,0.192,0.0,0.156,0.091,9.1,0.25,0.26,96.29,96.97,61,0.07,0.0,1.0,65,8.0,2024-11-23
22400270,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,19:20,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,6.0,-12.0,6.0,0.0,0.0,Julian Strawther,-19.0,-26.7,0.067,0.0,0.105,0.049,0.0,0.061,0.066,109.84,111.72,45,0.051,0.0,1.0,18,3.0,2024-11-23
22400270,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,,10:07,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,3.0,0.0,0.0,Trey Alexander,42.6,32.0,0.0,0.0,0.0,0.0,0.0,0.074,0.081,112.75,118.64,25,0.023,0.0,0.0,12,0.0,2024-11-23
22400270,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,,,24:18,6.0,10.0,0.6,1.0,4.0,0.25,1.0,2.0,0.5,2.0,5.0,7.0,11.0,1.0,0.0,3.0,3.0,14.0,17.0,3.0,10.0,1.0,Russell Westbrook,34.2,33.9,0.524,0.133,0.192,0.171,12.0,0.241,0.251,105.49,105.69,53,0.183,0.0,0.0,63,2.0,2024-11-23
22400270,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,,3:58,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-12.0,0.0,0.0,0.0,Dario Šarić,-96.9,-94.9,0.333,0.0,0.5,0.167,33.3,0.222,0.222,120.28,121.01,9,0.0,1.0,2.0,14,0.0,2024-11-23
