GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME_x,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PTS_3,PTS_2,PTS_FT,PLAYER_NAME_y,E_NET_RATING,NET_RATING,AST_PCT,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,POSS,PIE,LOOSE_BALLS_RECOVERED,SCREEN_ASSISTS,TCHS,PTS_FB,GAME_DATE
22401150,1610612751,BKN,Brooklyn,1641787,Tosan Evbuomwan,Tosan,,,23:38,3.0,8.0,0.375,2.0,3.0,0.667,5.0,5.0,1.0,0.0,4.0,4.0,2.0,1.0,1.0,3.0,0.0,13.0,-13.0,6.0,2.0,5.0,Tosan Evbuomwan,-26.7,-25.0,0.154,0.0,0.19,0.087,20.0,0.232,0.236,104.92,105.61,52.0,0.117,1.0,0.0,44.0,3.0,2025-04-08
22401150,1610612751,BKN,Brooklyn,1641721,Maxwell Lewis,Maxwell,,,28:03,5.0,13.0,0.385,0.0,4.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,2.0,1.0,1.0,3.0,4.0,12.0,-12.0,0.0,10.0,2.0,Maxwell Lewis,-18.7,-13.9,0.111,0.04,0.16,0.1,15.8,0.266,0.271,104.56,105.24,60.0,0.035,0.0,0.0,44.0,0.0,2025-04-08
22401150,1610612751,BKN,Brooklyn,1641727,Dariq Whitehead,Dariq,,,24:38,5.0,9.0,0.556,4.0,7.0,0.571,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,3.0,14.0,8.0,12.0,2.0,0.0,Dariq Whitehead,11.1,17.1,0.118,0.0,0.083,0.045,8.3,0.175,0.175,105.73,104.25,53.0,0.111,1.0,0.0,36.0,6.0,2025-04-08
22401150,1610612751,BKN,Brooklyn,1631166,Drew Timme,Drew,,,29:28,7.0,10.0,0.7,1.0,1.0,1.0,1.0,3.0,0.333,0.0,9.0,9.0,1.0,0.0,0.0,1.0,3.0,16.0,-8.0,3.0,12.0,1.0,Drew Timme,-10.2,-8.6,0.056,0.0,0.321,0.176,7.7,0.179,0.182,106.83,105.88,64.0,0.113,1.0,1.0,47.0,2.0,2025-04-08
22401150,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Noah Clowney,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-08
22401150,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Tyrese Martin,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-08
22401147,1610612741,CHI,Chicago,1630172,Patrick Williams,Patrick,F,,26:15,7.0,11.0,0.636,5.0,6.0,0.833,2.0,2.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,4.0,1.0,21.0,-1.0,15.0,4.0,2.0,Patrick Williams,-3.1,-6.0,0.313,0.0,0.111,0.061,19.0,0.254,0.26,104.74,104.23,58.0,0.163,1.0,0.0,56.0,0.0,2025-04-08
22401147,1610612741,CHI,Chicago,1641824,Matas Buzelis,Matas,F,,27:08,6.0,12.0,0.5,2.0,7.0,0.286,5.0,7.0,0.714,0.0,5.0,5.0,5.0,2.0,1.0,3.0,2.0,19.0,-15.0,6.0,8.0,5.0,Matas Buzelis,-24.1,-25.0,0.385,0.0,0.156,0.086,13.0,0.277,0.282,104.69,106.14,60.0,0.153,0.0,0.0,54.0,6.0,2025-04-08
22401147,1610612741,CHI,Chicago,1630188,Jalen Smith,Jalen,C,,31:53,4.0,10.0,0.4,1.0,5.0,0.2,4.0,5.0,0.8,2.0,8.0,10.0,2.0,1.0,1.0,2.0,0.0,13.0,-10.0,3.0,6.0,4.0,Jalen Smith,-11.3,-16.3,0.091,0.074,0.222,0.159,12.5,0.187,0.194,102.37,103.13,69.0,0.104,1.0,3.0,60.0,4.0,2025-04-08
22401147,1610612741,CHI,Chicago,1631207,Dalen Terry,Dalen,G,,24:14,3.0,8.0,0.375,1.0,5.0,0.2,2.0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,4.0,9.0,-11.0,3.0,4.0,2.0,Dalen Terry,-20.7,-24.7,0.063,0.0,0.107,0.058,16.7,0.172,0.183,103.47,106.96,55.0,0.026,1.0,0.0,57.0,4.0,2025-04-08
22401147,1610612741,CHI,Chicago,1628975,Jevon Carter,Jevon,G,,33:38,4.0,15.0,0.267,2.0,9.0,0.222,0.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,10.0,-18.0,6.0,4.0,0.0,Jevon Carter,-28.7,-28.6,0.143,0.0,0.028,0.014,5.3,0.193,0.197,100.39,101.33,72.0,0.032,1.0,0.0,58.0,0.0,2025-04-08
22401147,1610612741,CHI,Chicago,1628380,Zach Collins,Zach,,,24:13,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,5.0,8.0,13.0,3.0,0.0,0.0,5.0,3.0,7.0,-16.0,3.0,4.0,0.0,Zach Collins,-34.8,-29.6,0.167,0.185,0.32,0.25,35.7,0.175,0.182,102.04,107.03,54.0,0.078,1.0,3.0,52.0,0.0,2025-04-08
22401147,1610612741,CHI,Chicago,1641763,Julian Phillips,Julian,,,18:47,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,7.0,-12.0,3.0,4.0,0.0,Julian Phillips,-32.4,-32.0,0.067,0.056,0.059,0.057,12.5,0.137,0.146,103.85,106.05,42.0,0.038,1.0,0.0,32.0,0.0,2025-04-08
22401147,1610612741,CHI,Chicago,1629659,Talen Horton-Tucker,Talen,,,30:17,6.0,11.0,0.545,2.0,5.0,0.4,3.0,3.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,17.0,-9.0,6.0,8.0,3.0,Talen Horton-Tucker,-15.8,-11.6,0.12,0.0,0.074,0.038,6.3,0.178,0.184,103.57,105.4,66.0,0.084,0.0,0.0,69.0,4.0,2025-04-08
22401147,1610612741,CHI,Chicago,1642443,Jahmir Young,Jahmir,,,9:46,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,-7.0,0.0,4.0,0.0,Jahmir Young,-26.7,-36.6,0.25,0.0,0.091,0.056,20.0,0.115,0.131,105.08,110.58,23.0,0.102,,,20.0,2.0,2025-04-08
22401147,1610612741,CHI,Chicago,1630604,E.J. Liddell,E.J.,,,9:47,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,-7.0,0.0,6.0,0.0,E.J. Liddell,-14.2,-33.3,0.0,0.25,0.091,0.158,0.0,0.167,0.192,95.08,103.03,21.0,0.116,0.0,0.0,13.0,0.0,2025-04-08
22401147,1610612741,CHI,Chicago,1641801,Emanuel Miller,Emanuel,,,4:02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.0,0.0,0.0,0.0,Emanuel Miller,-31.7,-50.0,0.333,0.4,0.0,0.2,0.0,0.091,0.101,88.54,95.21,8.0,0.0,0.0,0.0,9.0,0.0,2025-04-08
22401147,1610612741,CHI,Chicago,1628366,Lonzo Ball,Lonzo,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Lonzo Ball,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-08
22401147,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,F,,19:51,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,Isaac Okoro,5.9,9.9,0.0,0.048,0.222,0.128,0.0,0.106,0.107,101.22,101.56,41.0,0.017,0.0,1.0,18.0,0.0,2025-04-08
22401147,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,F,,29:03,8.0,18.0,0.444,3.0,6.0,0.5,2.0,2.0,1.0,6.0,6.0,12.0,7.0,2.0,1.0,4.0,1.0,21.0,11.0,9.0,10.0,2.0,Evan Mobley,19.6,18.8,0.304,0.194,0.261,0.222,13.3,0.311,0.319,103.67,106.57,64.0,0.165,1.0,0.0,66.0,0.0,2025-04-08
22401147,1610612739,CLE,Cleveland,1628386,Jarrett Allen,Jarrett,C,,29:06,5.0,8.0,0.625,0.0,0.0,0.0,2.0,4.0,0.5,6.0,3.0,9.0,3.0,3.0,2.0,2.0,1.0,12.0,8.0,0.0,10.0,2.0,Jarrett Allen,16.5,12.7,0.13,0.2,0.1,0.15,13.3,0.164,0.17,102.93,103.92,63.0,0.122,0.0,5.0,43.0,0.0,2025-04-08
22401147,1610612739,CLE,Cleveland,1629622,Max Strus,Max,G,,25:21,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,0.0,1.0,3.0,9.0,15.0,9.0,0.0,0.0,Max Strus,33.9,30.2,0.182,0.0,0.208,0.109,8.3,0.133,0.139,99.86,101.3,53.0,0.08,0.0,1.0,55.0,3.0,2025-04-08
22401147,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,29:06,10.0,17.0,0.588,6.0,10.0,0.6,2.0,2.0,1.0,1.0,1.0,2.0,5.0,1.0,0.0,1.0,1.0,28.0,8.0,18.0,8.0,2.0,Darius Garland,16.5,12.7,0.278,0.033,0.033,0.033,4.2,0.26,0.27,102.93,103.92,63.0,0.19,0.0,0.0,64.0,10.0,2025-04-08
22401147,1610612739,CLE,Cleveland,1629660,Ty Jerome,Ty,,,21:23,7.0,11.0,0.636,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,18.0,15.0,9.0,8.0,1.0,Ty Jerome,32.2,34.1,0.278,0.0,0.0,0.0,11.1,0.236,0.24,103.57,106.63,47.0,0.127,0.0,0.0,50.0,0.0,2025-04-08
22401147,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,,21:34,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,1.0,1.0,9.0,7.0,9.0,0.0,0.0,Sam Merrill,12.2,21.4,0.13,0.0,0.111,0.047,11.1,0.105,0.105,108.61,112.4,49.0,0.1,0.0,1.0,32.0,0.0,2025-04-08
22401147,1610612739,CLE,Cleveland,1629631,De'Andre Hunter,De'Andre,,,26:42,7.0,15.0,0.467,2.0,8.0,0.25,1.0,4.0,0.25,0.0,3.0,3.0,4.0,3.0,0.0,1.0,0.0,17.0,13.0,6.0,10.0,1.0,De'Andre Hunter,17.8,25.3,0.174,0.0,0.115,0.055,4.5,0.257,0.261,105.78,109.66,60.0,0.105,1.0,0.0,41.0,3.0,2025-04-08
22401147,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,,20:49,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,9.0,11.0,9.0,0.0,0.0,Dean Wade,20.9,24.4,0.048,0.0,0.2,0.086,0.0,0.098,0.098,102.79,103.76,45.0,0.073,1.0,0.0,27.0,0.0,2025-04-08
22401147,1610612739,CLE,Cleveland,1642281,Jaylon Tyson,Jaylon,,,3:25,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,3.0,2.0,0.0,Jaylon Tyson,40.8,57.1,0.0,0.4,0.0,0.222,0.0,0.556,0.556,90.47,98.34,7.0,0.133,,,9.0,0.0,2025-04-08
22401147,1610612739,CLE,Cleveland,1631247,Luke Travers,Luke,,,3:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Luke Travers,40.8,57.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,90.47,98.34,7.0,0.067,0.0,0.0,6.0,0.0,2025-04-08
22401147,1610612739,CLE,Cleveland,1641734,Emoni Bates,Emoni,,,3:25,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,Emoni Bates,40.8,57.1,0.667,0.0,0.0,0.0,0.0,0.222,0.222,90.47,98.34,7.0,0.267,0.0,1.0,5.0,0.0,2025-04-08
22401147,1610612739,CLE,Cleveland,1629643,Chuma Okeke,Chuma,,,3:25,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,Chuma Okeke,40.8,57.1,0.0,0.0,0.0,0.0,0.0,0.222,0.222,90.47,98.34,7.0,0.067,0.0,0.0,7.0,0.0,2025-04-08
22401147,1610612739,CLE,Cleveland,1629750,Javonte Green,Javonte,,,3:25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,Javonte Green,40.8,57.1,0.0,0.0,0.5,0.222,0.0,0.0,0.0,90.47,98.34,7.0,0.133,0.0,0.0,6.0,0.0,2025-04-08
22401147,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Tristan Thompson,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-08
22401148,1610612764,WAS,Washington,1630551,Justin Champagnie,Justin,F,,35:00,8.0,13.0,0.615,4.0,6.0,0.667,0.0,0.0,0.0,4.0,9.0,13.0,0.0,0.0,0.0,0.0,3.0,20.0,3.0,12.0,8.0,0.0,Justin Champagnie,6.0,4.2,0.0,0.111,0.209,0.165,0.0,0.157,0.159,100.75,97.37,71.0,0.182,0.0,0.0,52.0,0.0,2025-04-08
22401148,1610612764,WAS,Washington,1642273,Kyshawn George,Kyshawn,F,,22:44,4.0,9.0,0.444,1.0,4.0,0.25,0.0,1.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,3.0,9.0,14.0,3.0,6.0,0.0,Kyshawn George,31.4,28.6,0.133,0.0,0.16,0.078,0.0,0.161,0.164,102.66,103.46,49.0,0.095,2.0,1.0,34.0,0.0,2025-04-08
22401148,1610612764,WAS,Washington,1642259,Alex Sarr,Alex,C,,32:12,8.0,17.0,0.471,1.0,6.0,0.167,3.0,3.0,1.0,3.0,9.0,12.0,6.0,0.0,3.0,3.0,2.0,20.0,16.0,3.0,14.0,3.0,Alex Sarr,27.8,24.2,0.273,0.091,0.231,0.167,11.1,0.28,0.282,101.01,98.39,66.0,0.207,2.0,5.0,70.0,0.0,2025-04-08
22401148,1610612764,WAS,Washington,1629673,Jordan Poole,Jordan,G,,19:05,7.0,14.0,0.5,3.0,7.0,0.429,2.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,19.0,13.0,9.0,8.0,2.0,Jordan Poole,32.5,28.3,0.273,0.048,0.0,0.022,10.0,0.347,0.354,106.9,106.9,43.0,0.146,0.0,1.0,43.0,3.0,2025-04-08
22401148,1610612764,WAS,Washington,1642267,Bub Carrington,Bub,G,,43:00,5.0,19.0,0.263,2.0,9.0,0.222,1.0,3.0,0.333,0.0,4.0,4.0,4.0,0.0,1.0,3.0,4.0,13.0,3.0,6.0,6.0,1.0,Bub Carrington,3.0,3.4,0.138,0.0,0.078,0.04,11.1,0.221,0.224,99.86,98.23,88.0,-0.011,1.0,2.0,95.0,0.0,2025-04-08
22401148,1610612764,WAS,Washington,1641732,Colby Jones,Colby,,,31:32,0.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,1.0,1.0,2.0,5.0,2.0,-19.0,0.0,0.0,2.0,Colby Jones,-30.2,-28.4,0.13,0.0,0.128,0.068,20.0,0.101,0.102,93.92,89.81,58.0,0.005,0.0,1.0,33.0,0.0,2025-04-08
22401148,1610612764,WAS,Washington,1642358,AJ Johnson,AJ,,,24:35,4.0,9.0,0.444,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,8.0,-21.0,0.0,8.0,0.0,AJ Johnson,-44.6,-40.6,0.0,0.0,0.032,0.017,10.0,0.182,0.183,94.46,89.82,45.0,-0.026,0.0,0.0,35.0,0.0,2025-04-08
22401148,1610612764,WAS,Washington,1630264,Anthony Gill,Anthony,,,6:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.0,0.0,0.0,0.0,Anthony Gill,-62.0,-62.1,0.0,0.2,0.2,0.2,0.0,0.0,0.0,99.77,95.53,13.0,0.235,1.0,0.0,7.0,0.0,2025-04-08
22401148,1610612764,WAS,Washington,1630550,JT Thor,JT,,,25:05,2.0,6.0,0.333,0.0,2.0,0.0,3.0,4.0,0.75,3.0,3.0,6.0,0.0,0.0,3.0,0.0,0.0,7.0,-30.0,0.0,4.0,3.0,JT Thor,-67.5,-63.8,0.0,0.094,0.107,0.1,0.0,0.14,0.143,93.23,89.94,47.0,0.101,1.0,2.0,29.0,0.0,2025-04-08
22401148,1610612764,WAS,Washington,1627763,Malcolm Brogdon,Malcolm,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Malcolm Brogdon,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-08
22401148,1610612764,WAS,Washington,1626158,Richaun Holmes,Richaun,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,,,,,Richaun Holmes,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-08
22401148,1610612764,WAS,Washington,203935,Marcus Smart,Marcus,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Marcus Smart,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-08
22401148,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,F,,28:31,2.0,6.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,6.0,6.0,1.0,1.0,0.0,1.0,3.0,7.0,-1.0,3.0,2.0,2.0,Aaron Nesmith,-1.7,-5.8,0.05,0.0,0.207,0.107,11.1,0.123,0.128,96.58,95.94,58.0,0.063,1.0,0.0,47.0,3.0,2025-04-08
22401148,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,34:15,11.0,19.0,0.579,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,10.0,3.0,2.0,0.0,0.0,1.0,24.0,-1.0,3.0,20.0,1.0,Pascal Siakam,-0.6,-2.7,0.25,0.119,0.122,0.12,0.0,0.232,0.242,99.42,98.8,71.0,0.279,1.0,0.0,65.0,8.0,2025-04-08
22401148,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,35:02,4.0,13.0,0.308,1.0,7.0,0.143,5.0,8.0,0.625,4.0,7.0,11.0,1.0,0.0,5.0,2.0,0.0,14.0,-5.0,3.0,6.0,5.0,Myles Turner,-8.2,-8.6,0.056,0.1,0.167,0.134,10.0,0.229,0.234,99.83,96.59,71.0,0.112,0.0,3.0,46.0,0.0,2025-04-08
22401148,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,31:05,1.0,7.0,0.143,0.0,2.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,4.0,1.0,0.0,2.0,2.0,4.0,13.0,0.0,2.0,2.0,Andrew Nembhard,13.4,16.5,0.167,0.059,0.152,0.104,14.3,0.132,0.132,103.34,100.38,66.0,0.042,0.0,1.0,59.0,0.0,2025-04-08
22401148,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,31:22,5.0,11.0,0.455,3.0,7.0,0.429,9.0,11.0,0.818,0.0,1.0,1.0,6.0,1.0,0.0,1.0,0.0,22.0,0.0,9.0,4.0,9.0,Tyrese Haliburton,-1.7,0.0,0.375,0.0,0.03,0.015,4.5,0.213,0.219,100.36,99.47,65.0,0.176,0.0,1.0,95.0,0.0,2025-04-08
22401148,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,20:20,3.0,10.0,0.3,2.0,6.0,0.333,4.0,6.0,0.667,1.0,6.0,7.0,3.0,0.0,0.0,0.0,1.0,12.0,22.0,6.0,2.0,4.0,Obi Toppin,52.4,60.2,0.214,0.037,0.333,0.156,0.0,0.265,0.264,93.77,90.89,38.0,0.161,1.0,1.0,37.0,0.0,2025-04-08
22401148,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,26:54,5.0,12.0,0.417,1.0,5.0,0.2,6.0,7.0,0.857,1.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,17.0,10.0,3.0,8.0,6.0,Bennedict Mathurin,19.0,23.2,0.133,0.027,0.088,0.056,0.0,0.224,0.225,103.85,100.82,55.0,0.126,1.0,0.0,45.0,6.0,2025-04-08
22401148,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,3:42,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-6.0,0.0,2.0,0.0,Thomas Bryant,-94.1,-98.2,0.0,0.0,0.0,0.0,0.0,0.2,0.231,94.96,97.3,8.0,0.0,0.0,0.0,7.0,0.0,2025-04-08
22401148,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,16:55,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,-7.0,0.0,2.0,0.0,T.J. McConnell,-13.8,-21.9,0.143,0.0,0.095,0.044,14.3,0.15,0.164,90.85,90.8,32.0,-0.051,1.0,0.0,40.0,0.0,2025-04-08
22401148,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,5:07,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,0.0,Jarace Walker,-43.8,-44.4,0.0,0.0,0.125,0.063,0.0,0.154,0.168,90.62,84.43,9.0,3.0,0.0,0.0,9.0,0.0,2025-04-08
22401148,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,6:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,Johnny Furphy,62.0,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.77,95.53,14.0,0.118,0.0,0.0,4.0,0.0,2025-04-08
22401148,1610612754,IND,Indiana,1628396,Tony Bradley,Tony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Tony Bradley,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-08
22401148,1610612754,IND,Indiana,1642484,RayJ Dennis,RayJ,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,RayJ Dennis,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-08
22401148,1610612754,IND,Indiana,1642402,Enrique Freeman,Enrique,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,Enrique Freeman,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-08
22401148,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,,,,,James Johnson,,0.0,,0.0,0.0,0.0,,0.0,0.0,,,0.0,,,,0.0,,2025-04-08
22401149,1610612737,ATL,Atlanta,1642258,Zaccharie Risacher,Zaccharie,F,,15:59,3.0,6.0,0.5,2.0,3.0,0.667,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0,1.0,6.0,2.0,0.0,Zaccharie Risacher,-10.1,3.3,0.071,0.0,0.083,0.034,0.0,0.154,0.153,95.02,90.09,30.0,0.036,0.0,0.0,16.0,3.0,2025-04-08
22401149,1610612737,ATL,Atlanta,1631243,Mouhamed Gueye,Mouhamed,F,,18:04,2.0,5.0,0.4,1.0,3.0,0.333,1.0,2.0,0.5,2.0,3.0,5.0,2.0,1.0,3.0,1.0,4.0,6.0,-1.0,3.0,2.0,1.0,Mouhamed Gueye,-14.7,0.4,0.154,0.095,0.188,0.135,11.1,0.152,0.155,101.17,99.63,37.0,0.073,0.0,1.0,17.0,0.0,2025-04-08
22401149,1610612737,ATL,Atlanta,1630168,Onyeka Okongwu,Onyeka,C,,40:13,9.0,17.0,0.529,4.0,7.0,0.571,8.0,8.0,1.0,7.0,7.0,14.0,4.0,3.0,0.0,2.0,4.0,30.0,-6.0,12.0,10.0,8.0,Onyeka Okongwu,-7.2,-6.0,0.16,0.171,0.184,0.177,7.4,0.24,0.241,98.49,94.89,79.0,0.204,3.0,3.0,60.0,0.0,2025-04-08
22401149,1610612737,ATL,Atlanta,1630700,Dyson Daniels,Dyson,G,,33:54,7.0,12.0,0.583,0.0,2.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,3.0,1.0,2.0,4.0,2.0,15.0,-9.0,0.0,14.0,1.0,Dyson Daniels,-18.3,-11.4,0.167,0.054,0.094,0.072,20.0,0.207,0.211,99.01,98.42,69.0,0.094,1.0,0.0,75.0,0.0,2025-04-08
22401149,1610612737,ATL,Atlanta,1629027,Trae Young,Trae,G,,36:42,10.0,20.0,0.5,3.0,9.0,0.333,5.0,6.0,0.833,0.0,1.0,1.0,10.0,1.0,0.0,3.0,3.0,28.0,-5.0,9.0,14.0,5.0,Trae Young,-7.9,-6.6,0.476,0.0,0.027,0.013,8.6,0.269,0.274,101.82,99.39,76.0,0.147,2.0,0.0,87.0,2.0,2025-04-08
22401149,1610612737,ATL,Atlanta,1630249,Vít Krejčí,Vít,,,14:50,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,-3.0,3.0,0.0,0.0,Vít Krejčí,-13.5,-10.3,0.0,0.0,0.308,0.148,33.3,0.091,0.093,96.43,93.84,29.0,0.067,0.0,0.0,17.0,0.0,2025-04-08
22401149,1610612737,ATL,Atlanta,1629611,Terance Mann,Terance,,,29:37,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,Terance Mann,1.1,3.6,0.192,0.077,0.071,0.074,23.1,0.114,0.114,100.16,99.67,61.0,-0.008,0.0,2.0,31.0,0.0,2025-04-08
